DeployID,Ptt,Instr,Count,Date,Disposition,Code
178536,178536,Mk10,5,10:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,11:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,12:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,13:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,14:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,15:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,16:00:00 01-Nov-2022,neither,2
178536,178536,Mk10,5,17:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,18:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,5,19:00:00 01-Nov-2022,neither,2
178536,178536,Mk10,5,20:00:00 01-Nov-2022,neither,2
178536,178536,Mk10,5,21:00:00 01-Nov-2022,neither,2
178536,178536,Mk10,5,22:00:00 01-Nov-2022,neither,2
178536,178536,Mk10,5,23:00:00 01-Nov-2022,deep,1
178536,178536,Mk10,7,00:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,01:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,02:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,03:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,04:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,05:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,06:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,07:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,08:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,09:00:00 02-Nov-2022,deep,1
178536,178536,Mk10,7,10:00:00 02-Nov-2022,deep,1
178536,178536,Mk10,7,11:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,12:00:00 02-Nov-2022,deep,1
178536,178536,Mk10,7,13:00:00 02-Nov-2022,deep,1
178536,178536,Mk10,7,14:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,15:00:00 02-Nov-2022,deep,1
178536,178536,Mk10,7,16:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,17:00:00 02-Nov-2022,deep,1
178536,178536,Mk10,7,18:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,19:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,20:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,21:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,22:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,7,23:00:00 02-Nov-2022,neither,2
178536,178536,Mk10,8,00:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,01:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,02:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,03:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,04:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,05:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,06:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,07:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,08:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,09:00:00 03-Nov-2022,deep,1
178536,178536,Mk10,8,10:00:00 03-Nov-2022,deep,1
178536,178536,Mk10,8,11:00:00 03-Nov-2022,deep,1
178536,178536,Mk10,8,12:00:00 03-Nov-2022,deep,1
178536,178536,Mk10,8,13:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,14:00:00 03-Nov-2022,deep,1
178536,178536,Mk10,8,15:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,16:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,17:00:00 03-Nov-2022,deep,1
178536,178536,Mk10,8,18:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,19:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,20:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,21:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,22:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,23:00:00 03-Nov-2022,neither,2
178536,178536,Mk10,8,00:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,01:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,02:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,03:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,04:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,05:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,06:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,07:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,08:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,09:00:00 04-Nov-2022,deep,1
178536,178536,Mk10,8,10:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,11:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,12:00:00 04-Nov-2022,deep,1
178536,178536,Mk10,8,13:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,14:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,15:00:00 04-Nov-2022,deep,1
178536,178536,Mk10,8,16:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,17:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,18:00:00 04-Nov-2022,deep,1
178536,178536,Mk10,8,19:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,20:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,21:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,22:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,8,23:00:00 04-Nov-2022,neither,2
178536,178536,Mk10,9,00:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,01:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,02:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,03:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,04:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,05:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,06:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,07:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,08:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,09:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,10:00:00 05-Nov-2022,deep,1
178536,178536,Mk10,9,11:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,12:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,13:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,14:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,15:00:00 05-Nov-2022,deep,1
178536,178536,Mk10,9,16:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,17:00:00 05-Nov-2022,deep,1
178536,178536,Mk10,9,18:00:00 05-Nov-2022,deep,1
178536,178536,Mk10,9,19:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,20:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,21:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,22:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,9,23:00:00 05-Nov-2022,neither,2
178536,178536,Mk10,7,00:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,01:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,02:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,03:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,04:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,05:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,06:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,07:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,08:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,09:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,10:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,11:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,12:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,13:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,14:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,15:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,16:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,17:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,18:00:00 06-Nov-2022,deep,1
178536,178536,Mk10,7,19:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,20:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,21:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,22:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,7,23:00:00 06-Nov-2022,neither,2
178536,178536,Mk10,5,00:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,01:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,02:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,03:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,04:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,05:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,06:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,07:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,08:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,09:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,10:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,11:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,12:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,13:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,14:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,15:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,16:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,17:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,18:00:00 07-Nov-2022,deep,1
178536,178536,Mk10,5,19:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,20:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,21:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,22:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,5,23:00:00 07-Nov-2022,neither,2
178536,178536,Mk10,4,00:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,01:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,02:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,03:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,04:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,05:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,06:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,07:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,08:00:00 08-Nov-2022,dry,0
178536,178536,Mk10,4,09:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,10:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,11:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,12:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,13:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,14:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,15:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,16:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,17:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,18:00:00 08-Nov-2022,deep,1
178536,178536,Mk10,4,19:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,20:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,21:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,22:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,23:00:00 08-Nov-2022,neither,2
178536,178536,Mk10,4,00:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,01:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,02:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,03:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,04:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,05:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,06:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,07:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,08:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,09:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,10:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,11:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,12:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,13:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,14:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,15:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,16:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,17:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,18:00:00 09-Nov-2022,deep,1
178536,178536,Mk10,4,19:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,20:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,21:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,22:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,4,23:00:00 09-Nov-2022,neither,2
178536,178536,Mk10,1,00:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,01:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,02:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,03:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,04:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,05:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,06:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,07:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,08:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,09:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,10:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,11:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,12:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,13:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,14:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,15:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,16:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,17:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,18:00:00 10-Nov-2022,deep,1
178536,178536,Mk10,1,19:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,20:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,21:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,22:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,1,23:00:00 10-Nov-2022,neither,2
178536,178536,Mk10,2,00:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,01:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,02:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,03:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,04:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,05:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,06:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,07:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,08:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,09:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,10:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,11:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,12:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,13:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,14:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,15:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,16:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,17:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,18:00:00 11-Nov-2022,deep,1
178536,178536,Mk10,2,19:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,20:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,21:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,22:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,23:00:00 11-Nov-2022,neither,2
178536,178536,Mk10,2,00:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,01:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,02:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,03:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,04:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,05:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,06:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,07:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,08:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,09:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,10:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,11:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,12:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,13:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,14:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,15:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,16:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,17:00:00 12-Nov-2022,deep,1
178536,178536,Mk10,2,18:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,19:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,20:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,21:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,22:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,23:00:00 12-Nov-2022,neither,2
178536,178536,Mk10,2,00:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,01:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,02:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,03:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,04:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,05:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,06:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,07:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,08:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,09:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,10:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,11:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,12:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,13:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,14:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,15:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,16:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,17:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,18:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,19:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,20:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,21:00:00 13-Nov-2022,deep,1
178536,178536,Mk10,2,22:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,23:00:00 13-Nov-2022,neither,2
178536,178536,Mk10,2,00:00:00 14-Nov-2022,neither,2
178536,178536,Mk10,2,01:00:00 14-Nov-2022,neither,2
178536,178536,Mk10,2,02:00:00 14-Nov-2022,neither,2
178536,178536,Mk10,2,03:00:00 14-Nov-2022,neither,2
178536,178536,Mk10,2,04:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,05:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,06:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,07:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,08:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,09:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,10:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,11:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,12:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,13:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,14:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,15:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,16:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,17:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,18:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,19:00:00 14-Nov-2022,neither,2
178536,178536,Mk10,2,20:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,21:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,22:00:00 14-Nov-2022,deep,1
178536,178536,Mk10,2,23:00:00 14-Nov-2022,neither,2
178536,178536,Mk10,2,00:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,01:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,02:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,03:00:00 15-Nov-2022,deep,1
178536,178536,Mk10,2,04:00:00 15-Nov-2022,deep,1
178536,178536,Mk10,2,05:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,06:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,07:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,08:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,09:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,10:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,11:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,12:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,13:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,14:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,15:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,16:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,17:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,18:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,19:00:00 15-Nov-2022,neither,2
178536,178536,Mk10,2,20:00:00 15-Nov-2022,deep,1
178536,178536,Mk10,2,21:00:00 15-Nov-2022,deep,1
178536,178536,Mk10,2,22:00:00 15-Nov-2022,deep,1
178536,178536,Mk10,2,23:00:00 15-Nov-2022,deep,1
178536,178536,Mk10,1,00:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,01:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,02:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,03:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,04:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,05:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,06:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,07:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,08:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,09:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,10:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,11:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,12:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,13:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,14:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,15:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,16:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,17:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,18:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,19:00:00 16-Nov-2022,neither,2
178536,178536,Mk10,1,20:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,21:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,22:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,1,23:00:00 16-Nov-2022,deep,1
178536,178536,Mk10,4,00:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,01:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,02:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,03:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,04:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,05:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,06:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,07:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,08:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,09:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,10:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,11:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,12:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,13:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,14:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,15:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,16:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,17:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,18:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,19:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,20:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,21:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,22:00:00 17-Nov-2022,deep,1
178536,178536,Mk10,4,23:00:00 17-Nov-2022,neither,2
178536,178536,Mk10,4,00:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,01:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,02:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,03:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,04:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,05:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,06:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,07:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,08:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,09:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,10:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,11:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,12:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,13:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,14:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,15:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,16:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,17:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,18:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,19:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,20:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,21:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,4,22:00:00 18-Nov-2022,deep,1
178536,178536,Mk10,4,23:00:00 18-Nov-2022,neither,2
178536,178536,Mk10,3,00:00:00 19-Nov-2022,neither,2
